ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0007263,nitric oxide mediated signal transduction,2/27,26/18860,0.0769230769230769,53.7321937321937,10.1876188670231,0.000627988513796035,0.0390470922469876,0.02632982666368,INS/NOS3,2,BP,long qt syndrome
GO:1901380,negative regulation of potassium ion transmembrane transport,2/27,26/18860,0.0769230769230769,53.7321937321937,10.1876188670231,0.000627988513796035,0.0390470922469876,0.02632982666368,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:1902106,negative regulation of leukocyte differentiation,3/27,120/18860,0.025,17.462962962963,6.85007442449862,0.000657228285345335,0.0390470922469876,0.02632982666368,ASCL2/TMEM176B/TMEM176A,3,BP,long qt syndrome
GO:0043467,regulation of generation of precursor metabolites and energy,3/27,141/18860,0.0212765957446809,14.8620961386919,6.25573869603397,0.00104901894032492,0.0434857140635838,0.0293228316822707,INS/PHLDA2/PRKAG2,3,BP,long qt syndrome
GO:0002828,regulation of type 2 immune response,2/27,34/18860,0.0588235294117647,41.0893246187364,8.85871296748132,0.0010763790609798,0.0434857140635838,0.0293228316822707,ASCL2/CD81,2,BP,long qt syndrome
GO:0055075,potassium ion homeostasis,2/27,37/18860,0.0540540540540541,37.7577577577578,8.47396978979605,0.00127446328735718,0.0484829157341432,0.0326924924231273,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0086005,ventricular cardiac muscle cell action potential,2/27,38/18860,0.0526315789473684,36.7641325536062,8.35580062260701,0.00134408083223367,0.0484829157341432,0.0326924924231273,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0050974,detection of mechanical stimulus involved in sensory perception,2/27,39/18860,0.0512820512820513,35.8214624881292,8.24212928753263,0.00141548496491862,0.0492979246402691,0.0332420607006296,KCNQ1/ASIC3,2,BP,long qt syndrome
GO:0070873,regulation of glycogen metabolic process,2/27,41/18860,0.0487804878048781,34.0740740740741,8.02717647837195,0.00156363350711589,0.0509441884576468,0.034352152091816,INS/PHLDA2,2,BP,long qt syndrome
GO:0086091,regulation of heart rate by cardiac conduction,2/27,43/18860,0.0465116279069768,32.489233419466,7.82713064241805,0.00171887003470799,0.0526078404562143,0.0354739684993962,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0042092,type 2 immune response,2/27,45/18860,0.0444444444444444,31.0452674897119,7.64032230454902,0.00188115581843749,0.0542847821891961,0.0366047463016257,ASCL2/CD81,2,BP,long qt syndrome
GO:0043403,skeletal muscle tissue regeneration,2/27,45/18860,0.0444444444444444,31.0452674897119,7.64032230454902,0.00188115581843749,0.0542847821891961,0.0366047463016257,CD81/XIRP1,2,BP,long qt syndrome
GO:0032881,regulation of polysaccharide metabolic process,2/27,49/18860,0.0408163265306122,28.5109599395314,7.30094878459019,0.00222672098425377,0.060060082130484,0.0404990861265484,INS/PHLDA2,2,BP,long qt syndrome
GO:0097028,dendritic cell differentiation,2/27,49/18860,0.0408163265306122,28.5109599395314,7.30094878459019,0.00222672098425377,0.060060082130484,0.0404990861265484,TMEM176B/TMEM176A,2,BP,long qt syndrome
GO:0034764,positive regulation of transmembrane transport,3/27,191/18860,0.0157068062827225,10.9714950552647,5.24442517080324,0.00250040676142366,0.0616866935229067,0.0415959257001778,INS/KCNQ1/KCNH2,3,BP,long qt syndrome
GO:0006110,regulation of glycolytic process,2/27,56/18860,0.0357142857142857,24.94708994709,6.7952133492753,0.00289801652294677,0.064004910431941,0.0431591214689587,INS/PRKAG2,2,BP,long qt syndrome
GO:0033121,regulation of purine nucleotide catabolic process,2/27,56/18860,0.0357142857142857,24.94708994709,6.7952133492753,0.00289801652294677,0.064004910431941,0.0431591214689587,INS/PRKAG2,2,BP,long qt syndrome
GO:0006006,glucose metabolic process,3/27,206/18860,0.0145631067961165,10.1725997842503,5.01212078162606,0.00309613899007388,0.064004910431941,0.0431591214689587,INS/KCNQ1/PRKAG2,3,BP,long qt syndrome
GO:0046631,alpha-beta T cell activation,3/27,206/18860,0.0145631067961165,10.1725997842503,5.01212078162606,0.00309613899007388,0.064004910431941,0.0431591214689587,INS/ASCL2/CD81,3,BP,long qt syndrome
GO:0006941,striated muscle contraction,3/27,208/18860,0.0144230769230769,10.0747863247863,4.98295346220579,0.00318159277498034,0.0642681740546029,0.0433366426402586,TNNT3/KCNQ1/KCNH2,3,BP,long qt syndrome
GO:0042311,vasodilation,2/27,60/18860,0.0333333333333333,23.283950617284,6.54591478065876,0.00331912444303899,0.0644676093744111,0.0434711237782637,INS/NOS3,2,BP,long qt syndrome
GO:0046324,regulation of D-glucose import,2/27,60/18860,0.0333333333333333,23.283950617284,6.54591478065876,0.00331912444303899,0.0644676093744111,0.0434711237782637,INS/PRKAG2,2,BP,long qt syndrome
GO:0050866,negative regulation of cell activation,3/27,235/18860,0.0127659574468085,8.91725768321513,4.62425771420146,0.00447964141465396,0.0780075487724224,0.0526012340341399,ASCL2/TSPAN32/NOS3,3,BP,long qt syndrome
GO:1903578,regulation of ATP metabolic process,2/27,79/18860,0.0253164556962025,17.6840131270511,5.62647212124139,0.00568173844231275,0.0918832101129695,0.0619577247973854,INS/PRKAG2,2,BP,long qt syndrome
GO:0051222,positive regulation of protein transport,3/27,263/18860,0.0114068441064639,7.96789184621884,4.3086308718191,0.00612289856428416,0.0923487945013721,0.0622716727903989,INS/CD81/TRPM5,3,BP,long qt syndrome
GO:0060047,heart contraction,3/27,265/18860,0.0113207547169811,7.90775681341719,4.28788712740788,0.00625231469601802,0.0923487945013721,0.0622716727903989,KCNQ1/NOS3/KCNH2,3,BP,long qt syndrome
GO:0046323,D-glucose import,2/27,83/18860,0.0240963855421687,16.8317715305667,5.47314452158257,0.00625351522412185,0.0923487945013721,0.0622716727903989,INS/PRKAG2,2,BP,long qt syndrome
GO:0090257,regulation of muscle system process,3/27,266/18860,0.0112781954887218,7.87802840434419,4.27759663195593,0.00631763622993089,0.0923487945013721,0.0622716727903989,TNNT3/KCNQ1/NOS3,3,BP,long qt syndrome
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",2/27,86/18860,0.0232558139534884,16.244616709733,5.36498840275738,0.00669891525803285,0.0929504040310544,0.0626773438333426,ASCL2/CD81,2,BP,long qt syndrome
GO:0086001,cardiac muscle cell action potential,2/27,88/18860,0.0227272727272727,15.8754208754209,5.29586352376213,0.00700367095436526,0.0932872826364759,0.0629045042895257,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0010721,negative regulation of cell development,3/27,288/18860,0.0104166666666667,7.27623456790123,4.06394228932502,0.00785959699475839,0.0992274120588247,0.0669099902053774,ASCL2/TMEM176B/TMEM176A,3,BP,long qt syndrome
GO:0006094,gluconeogenesis,2/27,95/18860,0.0210526315789474,14.7056530214425,5.07070926200314,0.00811903889106506,0.101237398518219,0.0682653432426133,INS/PRKAG2,2,BP,long qt syndrome
GO:0051899,membrane depolarization,2/27,100/18860,0.02,13.9703703703704,4.92399291880132,0.00896151855665242,0.105245741188592,0.0709682069296709,ASIC3/KCNH2,2,BP,long qt syndrome
GO:0140115,export across plasma membrane,2/27,100/18860,0.02,13.9703703703704,4.92399291880132,0.00896151855665242,0.105245741188592,0.0709682069296709,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0009408,response to heat,2/27,103/18860,0.0194174757281553,13.5634663790004,4.84091953763458,0.00948506046908124,0.108841081490868,0.0733925791814401,NOS3/ASIC3,2,BP,long qt syndrome
GO:0050886,endocrine process,2/27,105/18860,0.0190476190476191,13.305114638448,4.78743883618339,0.00984153900662277,0.108841081490868,0.0733925791814401,KCNQ1/NOS3,2,BP,long qt syndrome
GO:0072526,pyridine-containing compound catabolic process,2/27,109/18860,0.018348623853211,12.8168535507985,4.68472761225309,0.0105722231648548,0.110081911304158,0.0742292825573636,INS/PRKAG2,2,BP,long qt syndrome
GO:0014013,regulation of gliogenesis,2/27,110/18860,0.0181818181818182,12.7003367003367,4.65988850112501,0.0107585624597364,0.110264405450751,0.0743523401007148,ASCL2/RHEB,2,BP,long qt syndrome
GO:0019217,regulation of fatty acid metabolic process,2/27,115/18860,0.0173913043478261,12.1481481481481,4.54036103946284,0.0117120564072255,0.111457775709008,0.0751570410460948,INS/PRKAG2,2,BP,long qt syndrome
GO:1904951,positive regulation of establishment of protein localization,3/27,334/18860,0.00898203592814371,6.27411842980705,3.6822539802898,0.0117532099707165,0.111457775709008,0.0751570410460948,INS/CD81/TRPM5,3,BP,long qt syndrome
GO:0009914,hormone transport,3/27,343/18860,0.0087463556851312,6.10949141561387,3.61593720393367,0.0126241219840369,0.111457775709008,0.0751570410460948,INS/TRPM5/KCNQ1,3,BP,long qt syndrome
GO:0090277,positive regulation of peptide hormone secretion,2/27,121/18860,0.0165289256198347,11.5457606366697,4.40634855733033,0.0129036481523716,0.111457775709008,0.0751570410460948,INS/TRPM5,2,BP,long qt syndrome
GO:0002793,positive regulation of peptide secretion,2/27,124/18860,0.0161290322580645,11.2664277180406,4.34283387394141,0.0135185713930505,0.111457775709008,0.0751570410460948,INS/TRPM5,2,BP,long qt syndrome
GO:0070252,actin-mediated cell contraction,2/27,124/18860,0.0161290322580645,11.2664277180406,4.34283387394141,0.0135185713930505,0.111457775709008,0.0751570410460948,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0001542,ovulation from ovarian follicle,1/27,10/18860,0.1,69.8518518518519,8.2459634880489,0.014227510402642,0.111457775709008,0.0751570410460948,NOS3,1,BP,long qt syndrome
GO:0002536,respiratory burst involved in inflammatory response,1/27,10/18860,0.1,69.8518518518519,8.2459634880489,0.014227510402642,0.111457775709008,0.0751570410460948,INS,1,BP,long qt syndrome
GO:0030002,intracellular monoatomic anion homeostasis,1/27,10/18860,0.1,69.8518518518519,8.2459634880489,0.014227510402642,0.111457775709008,0.0751570410460948,KCNQ1,1,BP,long qt syndrome
GO:0030644,intracellular chloride ion homeostasis,1/27,10/18860,0.1,69.8518518518519,8.2459634880489,0.014227510402642,0.111457775709008,0.0751570410460948,KCNQ1,1,BP,long qt syndrome
GO:0046146,tetrahydrobiopterin metabolic process,1/27,10/18860,0.1,69.8518518518519,8.2459634880489,0.014227510402642,0.111457775709008,0.0751570410460948,NOS3,1,BP,long qt syndrome
GO:0060717,chorion development,1/27,10/18860,0.1,69.8518518518519,8.2459634880489,0.014227510402642,0.111457775709008,0.0751570410460948,ASCL2,1,BP,long qt syndrome
GO:2000563,"positive regulation of CD4-positive, alpha-beta T cell proliferation",1/27,10/18860,0.1,69.8518518518519,8.2459634880489,0.014227510402642,0.111457775709008,0.0751570410460948,CD81,1,BP,long qt syndrome
GO:0006090,pyruvate metabolic process,2/27,132/18860,0.0151515151515152,10.5836139169473,4.18361810627344,0.0152196776268848,0.111457775709008,0.0751570410460948,INS/PRKAG2,2,BP,long qt syndrome
GO:0002826,negative regulation of T-helper 1 type immune response,1/27,11/18860,0.0909090909090909,63.5016835016835,7.85100691449679,0.0156394922179802,0.111457775709008,0.0751570410460948,ASCL2,1,BP,long qt syndrome
GO:0010624,regulation of Schwann cell proliferation,1/27,11/18860,0.0909090909090909,63.5016835016835,7.85100691449679,0.0156394922179802,0.111457775709008,0.0751570410460948,ASCL2,1,BP,long qt syndrome
GO:0045625,regulation of T-helper 1 cell differentiation,1/27,11/18860,0.0909090909090909,63.5016835016835,7.85100691449679,0.0156394922179802,0.111457775709008,0.0751570410460948,ASCL2,1,BP,long qt syndrome
GO:0061470,T follicular helper cell differentiation,1/27,11/18860,0.0909090909090909,63.5016835016835,7.85100691449679,0.0156394922179802,0.111457775709008,0.0751570410460948,ASCL2,1,BP,long qt syndrome
GO:0008643,carbohydrate transport,2/27,138/18860,0.0144927536231884,10.1234567901235,4.07290519747967,0.0165530592141821,0.111457775709008,0.0751570410460948,INS/PRKAG2,2,BP,long qt syndrome
GO:0002698,negative regulation of immune effector process,2/27,140/18860,0.0142857142857143,9.97883597883598,4.03750053527419,0.0170083093700921,0.111457775709008,0.0751570410460948,INS/ASCL2,2,BP,long qt syndrome
GO:0071872,cellular response to epinephrine stimulus,1/27,12/18860,0.0833333333333333,58.2098765432099,7.50603277078994,0.0170495263688695,0.111457775709008,0.0751570410460948,KCNQ1,1,BP,long qt syndrome
GO:1901678,iron coordination entity transport,1/27,12/18860,0.0833333333333333,58.2098765432099,7.50603277078994,0.0170495263688695,0.111457775709008,0.0751570410460948,ASIC3,1,BP,long qt syndrome
GO:1903911,positive regulation of receptor clustering,1/27,12/18860,0.0833333333333333,58.2098765432099,7.50603277078994,0.0170495263688695,0.111457775709008,0.0751570410460948,CD81,1,BP,long qt syndrome
GO:0030168,platelet activation,2/27,141/18860,0.0141843971631206,9.90806409246126,4.02006454813257,0.0172379394482183,0.111457775709008,0.0751570410460948,TSPAN32/NOS3,2,BP,long qt syndrome
GO:0050868,negative regulation of T cell activation,2/27,146/18860,0.0136986301369863,9.5687468290208,3.93542722643814,0.0184059804683504,0.111457775709008,0.0751570410460948,ASCL2/TSPAN32,2,BP,long qt syndrome
GO:0002674,negative regulation of acute inflammatory response,1/27,13/18860,0.0769230769230769,53.7321937321937,7.2012495147065,0.0184576154386934,0.111457775709008,0.0751570410460948,INS,1,BP,long qt syndrome
GO:0002863,positive regulation of inflammatory response to antigenic stimulus,1/27,13/18860,0.0769230769230769,53.7321937321937,7.2012495147065,0.0184576154386934,0.111457775709008,0.0751570410460948,CD81,1,BP,long qt syndrome
GO:0035745,T-helper 2 cell cytokine production,1/27,13/18860,0.0769230769230769,53.7321937321937,7.2012495147065,0.0184576154386934,0.111457775709008,0.0751570410460948,CD81,1,BP,long qt syndrome
GO:1990535,neuron projection maintenance,1/27,13/18860,0.0769230769230769,53.7321937321937,7.2012495147065,0.0184576154386934,0.111457775709008,0.0751570410460948,INS,1,BP,long qt syndrome
GO:2000551,regulation of T-helper 2 cell cytokine production,1/27,13/18860,0.0769230769230769,53.7321937321937,7.2012495147065,0.0184576154386934,0.111457775709008,0.0751570410460948,CD81,1,BP,long qt syndrome
GO:0000045,autophagosome assembly,2/27,147/18860,0.0136054421768707,9.50365331317712,3.91898827163505,0.0186435390329962,0.111457775709008,0.0751570410460948,ATG9B/RHEB,2,BP,long qt syndrome
GO:1903037,regulation of leukocyte cell-cell adhesion,3/27,401/18860,0.00748129675810474,5.22582432806872,3.23862750219825,0.0191194890197088,0.111457775709008,0.0751570410460948,ASCL2/TSPAN32/CD81,3,BP,long qt syndrome
GO:0010565,regulation of ketone metabolic process,2/27,149/18860,0.0134228187919463,9.37608749689287,3.88657720610885,0.0191225749333273,0.111457775709008,0.0751570410460948,INS/PRKAG2,2,BP,long qt syndrome
GO:0071675,regulation of mononuclear cell migration,2/27,150/18860,0.0133333333333333,9.31358024691358,3.87059996263112,0.0193640444070415,0.111457775709008,0.0751570410460948,ASCL2/CD81,2,BP,long qt syndrome
GO:0001696,gastric acid secretion,1/27,14/18860,0.0714285714285714,49.8941798941799,6.92935880169831,0.0198637620075459,0.111457775709008,0.0751570410460948,KCNQ1,1,BP,long qt syndrome
GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,1/27,14/18860,0.0714285714285714,49.8941798941799,6.92935880169831,0.0198637620075459,0.111457775709008,0.0751570410460948,CD81,1,BP,long qt syndrome
GO:0035933,glucocorticoid secretion,1/27,14/18860,0.0714285714285714,49.8941798941799,6.92935880169831,0.0198637620075459,0.111457775709008,0.0751570410460948,KCNQ1,1,BP,long qt syndrome
GO:0048521,negative regulation of behavior,1/27,14/18860,0.0714285714285714,49.8941798941799,6.92935880169831,0.0198637620075459,0.111457775709008,0.0751570410460948,INS,1,BP,long qt syndrome
GO:1904350,regulation of protein catabolic process in the vacuole,1/27,14/18860,0.0714285714285714,49.8941798941799,6.92935880169831,0.0198637620075459,0.111457775709008,0.0751570410460948,CD81,1,BP,long qt syndrome
GO:0009581,detection of external stimulus,2/27,153/18860,0.0130718954248366,9.13096102638586,3.82355182285395,0.0200962119152031,0.111522934254699,0.0752009780748203,KCNQ1/ASIC3,2,BP,long qt syndrome
GO:0034614,cellular response to reactive oxygen species,2/27,153/18860,0.0130718954248366,9.13096102638586,3.82355182285395,0.0200962119152031,0.111522934254699,0.0752009780748203,NOS3/AGAP3,2,BP,long qt syndrome
GO:0009582,detection of abiotic stimulus,2/27,155/18860,0.0129032258064516,9.0131421744325,3.79289919338646,0.0205907504768527,0.112268448860483,0.0757036856828898,KCNQ1/ASIC3,2,BP,long qt syndrome
GO:0071871,response to epinephrine,1/27,15/18860,0.0666666666666667,46.5679012345679,6.68479423997043,0.021267968652234,0.112268448860483,0.0757036856828898,KCNQ1,1,BP,long qt syndrome
GO:1902950,regulation of dendritic spine maintenance,1/27,15/18860,0.0666666666666667,46.5679012345679,6.68479423997043,0.021267968652234,0.112268448860483,0.0757036856828898,INS,1,BP,long qt syndrome
GO:0001890,placenta development,2/27,160/18860,0.0125,8.73148148148148,3.71863341258682,0.0218493646477836,0.113751846877636,0.0767039551118609,ASCL2/PHLDA2,2,BP,long qt syndrome
GO:0035296,regulation of tube diameter,2/27,162/18860,0.0123456790123457,8.62368541380887,3.68982998525829,0.0223616364263146,0.114484701628737,0.0771981260591903,INS/NOS3,2,BP,long qt syndrome
GO:0090336,positive regulation of brown fat cell differentiation,1/27,16/18860,0.0625,43.6574074074074,6.46322625679838,0.0226702379462846,0.114484701628737,0.0771981260591903,INS,1,BP,long qt syndrome
GO:0045727,positive regulation of translation,2/27,164/18860,0.0121951219512195,8.51851851851852,3.66151912766077,0.0228789056671469,0.114660938511229,0.0773169642696877,INS/RHEB,2,BP,long qt syndrome
GO:0062013,positive regulation of small molecule metabolic process,2/27,167/18860,0.0119760479041916,8.36549123974274,3.61994447445528,0.0236641130473132,0.114660938511229,0.0773169642696877,INS/PRKAG2,2,BP,long qt syndrome
GO:0001771,immunological synapse formation,1/27,17/18860,0.0588235294117647,41.0893246187364,6.2612296843052,0.0240705724599467,0.114660938511229,0.0773169642696877,CD81,1,BP,long qt syndrome
GO:0030728,ovulation,1/27,17/18860,0.0588235294117647,41.0893246187364,6.2612296843052,0.0240705724599467,0.114660938511229,0.0773169642696877,NOS3,1,BP,long qt syndrome
GO:0007159,leukocyte cell-cell adhesion,3/27,439/18860,0.00683371298405467,4.77347506960263,3.02899532502792,0.0242176127652314,0.114660938511229,0.0773169642696877,ASCL2/TSPAN32/CD81,3,BP,long qt syndrome
GO:0006595,polyamine metabolic process,1/27,18/18860,0.0555555555555556,38.8065843621399,6.07605441691269,0.0254689747601956,0.114660938511229,0.0773169642696877,AOC1,1,BP,long qt syndrome
GO:0010544,negative regulation of platelet activation,1/27,18/18860,0.0555555555555556,38.8065843621399,6.07605441691269,0.0254689747601956,0.114660938511229,0.0773169642696877,NOS3,1,BP,long qt syndrome
GO:0034727,piecemeal microautophagy of the nucleus,1/27,18/18860,0.0555555555555556,38.8065843621399,6.07605441691269,0.0254689747601956,0.114660938511229,0.0773169642696877,ATG9B,1,BP,long qt syndrome
GO:0055089,fatty acid homeostasis,1/27,18/18860,0.0555555555555556,38.8065843621399,6.07605441691269,0.0254689747601956,0.114660938511229,0.0773169642696877,INS,1,BP,long qt syndrome
GO:0042060,wound healing,3/27,453/18860,0.00662251655629139,4.62595045376502,2.95774629783494,0.02626554381245,0.114660938511229,0.0773169642696877,INS/TSPAN32/NOS3,3,BP,long qt syndrome
GO:0032781,positive regulation of ATP-dependent activity,1/27,19/18860,0.0526315789473684,36.7641325536062,5.90546337859257,0.0268654474107354,0.114660938511229,0.0773169642696877,TNNT3,1,BP,long qt syndrome
GO:0051341,regulation of oxidoreductase activity,1/27,19/18860,0.0526315789473684,36.7641325536062,5.90546337859257,0.0268654474107354,0.114660938511229,0.0773169642696877,INS,1,BP,long qt syndrome
GO:0055064,chloride ion homeostasis,1/27,19/18860,0.0526315789473684,36.7641325536062,5.90546337859257,0.0268654474107354,0.114660938511229,0.0773169642696877,KCNQ1,1,BP,long qt syndrome
GO:0060263,regulation of respiratory burst,1/27,19/18860,0.0526315789473684,36.7641325536062,5.90546337859257,0.0268654474107354,0.114660938511229,0.0773169642696877,INS,1,BP,long qt syndrome
GO:0003184,pulmonary valve morphogenesis,1/27,20/18860,0.05,34.9259259259259,5.7476156315947,0.0282599929720069,0.116977839761176,0.0788792728769993,NOS3,1,BP,long qt syndrome
GO:0050965,detection of temperature stimulus involved in sensory perception of pain,1/27,20/18860,0.05,34.9259259259259,5.7476156315947,0.0282599929720069,0.116977839761176,0.0788792728769993,ASIC3,1,BP,long qt syndrome
GO:0016052,carbohydrate catabolic process,2/27,187/18860,0.0106951871657754,7.47078629431571,3.36707097269406,0.0291769273472239,0.117447608396858,0.0791960423478552,INS/PRKAG2,2,BP,long qt syndrome
GO:0035725,sodium ion transmembrane transport,2/27,187/18860,0.0106951871657754,7.47078629431571,3.36707097269406,0.0291769273472239,0.117447608396858,0.0791960423478552,TRPM5/ASIC3,2,BP,long qt syndrome
GO:0050862,positive regulation of T cell receptor signaling pathway,1/27,21/18860,0.0476190476190476,33.2627865961199,5.60098047761325,0.0296526140011869,0.117447608396858,0.0791960423478552,CD81,1,BP,long qt syndrome
GO:0055081,monoatomic anion homeostasis,1/27,21/18860,0.0476190476190476,33.2627865961199,5.60098047761325,0.0296526140011869,0.117447608396858,0.0791960423478552,KCNQ1,1,BP,long qt syndrome
GO:0070294,renal sodium ion absorption,1/27,21/18860,0.0476190476190476,33.2627865961199,5.60098047761325,0.0296526140011869,0.117447608396858,0.0791960423478552,KCNQ1,1,BP,long qt syndrome
GO:0090713,immunological memory process,1/27,21/18860,0.0476190476190476,33.2627865961199,5.60098047761325,0.0296526140011869,0.117447608396858,0.0791960423478552,CD81,1,BP,long qt syndrome
GO:1903427,negative regulation of reactive oxygen species biosynthetic process,1/27,21/18860,0.0476190476190476,33.2627865961199,5.60098047761325,0.0296526140011869,0.117447608396858,0.0791960423478552,INS,1,BP,long qt syndrome
GO:0035739,"CD4-positive, alpha-beta T cell proliferation",1/27,22/18860,0.0454545454545455,31.7508417508418,5.46427328480114,0.0310433130521961,0.118549573951537,0.0799391082299577,CD81,1,BP,long qt syndrome
GO:0031099,regeneration,2/27,194/18860,0.0103092783505155,7.2012218403971,3.28725928916294,0.0312171767168137,0.118549573951537,0.0799391082299577,CD81/XIRP1,2,BP,long qt syndrome
GO:0006525,arginine metabolic process,1/27,23/18860,0.0434782608695652,30.3703703703704,5.33640683082287,0.0324320926757014,0.118549573951537,0.0799391082299577,NOS3,1,BP,long qt syndrome
GO:0046628,positive regulation of insulin receptor signaling pathway,1/27,23/18860,0.0434782608695652,30.3703703703704,5.33640683082287,0.0324320926757014,0.118549573951537,0.0799391082299577,INS,1,BP,long qt syndrome
GO:0061709,reticulophagy,1/27,23/18860,0.0434782608695652,30.3703703703704,5.33640683082287,0.0324320926757014,0.118549573951537,0.0799391082299577,ATG9B,1,BP,long qt syndrome
GO:0050954,sensory perception of mechanical stimulus,2/27,200/18860,0.01,6.98518518518519,3.22194579372842,0.0330101148962424,0.118549573951537,0.0799391082299577,KCNQ1/ASIC3,2,BP,long qt syndrome
GO:0071466,cellular response to xenobiotic stimulus,2/27,202/18860,0.0099009900990099,6.91602493582692,3.20077093962314,0.0336166751581287,0.118549573951537,0.0799391082299577,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0003323,type B pancreatic cell development,1/27,24/18860,0.0416666666666667,29.1049382716049,5.21645391414614,0.0338189554191189,0.118549573951537,0.0799391082299577,RHEB,1,BP,long qt syndrome
GO:0009065,glutamine family amino acid catabolic process,1/27,24/18860,0.0416666666666667,29.1049382716049,5.21645391414614,0.0338189554191189,0.118549573951537,0.0799391082299577,NOS3,1,BP,long qt syndrome
GO:0097062,dendritic spine maintenance,1/27,24/18860,0.0416666666666667,29.1049382716049,5.21645391414614,0.0338189554191189,0.118549573951537,0.0799391082299577,INS,1,BP,long qt syndrome
GO:1900273,positive regulation of long-term synaptic potentiation,1/27,24/18860,0.0416666666666667,29.1049382716049,5.21645391414614,0.0338189554191189,0.118549573951537,0.0799391082299577,INS,1,BP,long qt syndrome
GO:0008217,regulation of blood pressure,2/27,203/18860,0.00985221674876847,6.88195584747309,3.19029124824542,0.0339216107643507,0.118549573951537,0.0799391082299577,KCNQ1/NOS3,2,BP,long qt syndrome
GO:0000302,response to reactive oxygen species,2/27,205/18860,0.00975609756097561,6.81481481481482,3.16954302309908,0.0345347753177275,0.120121428597587,0.0809990248073361,NOS3/AGAP3,2,BP,long qt syndrome
GO:0000244,spliceosomal tri-snRNP complex assembly,1/27,26/18860,0.0384615384615385,26.8660968660969,4.99721171828316,0.0365869404391328,0.122360297495113,0.0825087154552768,TSSC4,1,BP,long qt syndrome
GO:0000963,mitochondrial RNA processing,1/27,26/18860,0.0384615384615385,26.8660968660969,4.99721171828316,0.0365869404391328,0.122360297495113,0.0825087154552768,FASTK,1,BP,long qt syndrome
GO:0050995,negative regulation of lipid catabolic process,1/27,27/18860,0.037037037037037,25.8710562414266,4.89663595959607,0.0379680677943492,0.123702414426751,0.0834137177009982,INS,1,BP,long qt syndrome
GO:1990542,mitochondrial transmembrane transport,1/27,27/18860,0.037037037037037,25.8710562414266,4.89663595959607,0.0379680677943492,0.123702414426751,0.0834137177009982,ABCB8,1,BP,long qt syndrome
GO:0098739,import across plasma membrane,2/27,218/18860,0.0091743119266055,6.40842677539925,3.04112595853599,0.0386255637777336,0.124638400688533,0.084044862163086,KCNQ1/KCNH2,2,BP,long qt syndrome
GO:0062149,detection of stimulus involved in sensory perception of pain,1/27,29/18860,0.0344827586206897,24.0868454661558,4.71094856288594,0.0407246048674902,0.126928417436091,0.0855890422940603,ASIC3,1,BP,long qt syndrome
GO:0009612,response to mechanical stimulus,2/27,228/18860,0.0087719298245614,6.12735542560104,2.94925665734496,0.0418931279959941,0.126928417436091,0.0855890422940603,KCNQ1/ASIC3,2,BP,long qt syndrome
GO:0007039,protein catabolic process in the vacuole,1/27,30/18860,0.0333333333333333,23.283950617284,4.62497206414367,0.0421000196446441,0.126928417436091,0.0855890422940603,CD81,1,BP,long qt syndrome
GO:0010447,response to acidic pH,1/27,30/18860,0.0333333333333333,23.283950617284,4.62497206414367,0.0421000196446441,0.126928417436091,0.0855890422940603,ASIC3,1,BP,long qt syndrome
GO:0017121,plasma membrane phospholipid scrambling,1/27,30/18860,0.0333333333333333,23.283950617284,4.62497206414367,0.0421000196446441,0.126928417436091,0.0855890422940603,ATG9B,1,BP,long qt syndrome
GO:0042832,defense response to protozoan,1/27,30/18860,0.0333333333333333,23.283950617284,4.62497206414367,0.0421000196446441,0.126928417436091,0.0855890422940603,TSPAN32,1,BP,long qt syndrome
GO:0050951,sensory perception of temperature stimulus,1/27,30/18860,0.0333333333333333,23.283950617284,4.62497206414367,0.0421000196446441,0.126928417436091,0.0855890422940603,ASIC3,1,BP,long qt syndrome
GO:0060117,auditory receptor cell development,1/27,30/18860,0.0333333333333333,23.283950617284,4.62497206414367,0.0421000196446441,0.126928417436091,0.0855890422940603,KCNQ1,1,BP,long qt syndrome
GO:0032091,negative regulation of protein binding,1/27,31/18860,0.032258064516129,22.5328554360812,4.54307914829664,0.0434735352829655,0.129414019988693,0.0872651077985247,XIRP1,1,BP,long qt syndrome
GO:0070168,negative regulation of biomineral tissue development,1/27,31/18860,0.032258064516129,22.5328554360812,4.54307914829664,0.0434735352829655,0.129414019988693,0.0872651077985247,NOS3,1,BP,long qt syndrome
GO:0071674,mononuclear cell migration,2/27,235/18860,0.00851063829787234,5.94483845547675,2.88814742277437,0.044240909923885,0.13037319172642,0.0879118864481435,ASCL2/CD81,2,BP,long qt syndrome
