ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0004714,transmembrane receptor protein tyrosine kinase activity,1/63,61/18662,0.0163934426229508,4.85610200364299,1.75565112309042,0.186661365781034,0.36601973614768,0.339634177717478,INSRR,1,MF,dilated cardiomyopathy
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",3/63,442/18662,0.00678733031674208,2.0105580693816,1.25138560998866,0.187403135166866,0.36601973614768,0.339634177717478,TCF21/IRF5/NRF1,3,MF,dilated cardiomyopathy
GO:0005507,copper ion binding,1/63,62/18662,0.0161290322580645,4.77777777777778,1.73407834241309,0.189416074342712,0.36601973614768,0.339634177717478,AOC1,1,MF,dilated cardiomyopathy
GO:0017022,myosin binding,1/63,73/18662,0.0136986301369863,4.05783866057839,1.52349459396469,0.219118410267191,0.39856883246877,0.369836881213226,IQGAP3,1,MF,dilated cardiomyopathy
GO:1901681,sulfur compound binding,2/63,266/18662,0.0075187969924812,2.22723475355054,1.17327467668635,0.226427852410637,0.399650162515304,0.370840260552988,HDGF/AOC1,2,MF,dilated cardiomyopathy
GO:0044183,protein folding chaperone,1/63,78/18662,0.0128205128205128,3.7977207977208,1.44103658968207,0.232262859529216,0.399650162515304,0.370840260552988,CCT3,1,MF,dilated cardiomyopathy
GO:0030695,GTPase regulator activity,3/63,495/18662,0.00606060606060606,1.7952861952862,1.04370405137636,0.233805461914571,0.399650162515304,0.370840260552988,PTGIR/IQGAP3/AGAP3,3,MF,dilated cardiomyopathy
GO:0072341,modified amino acid binding,1/63,93/18662,0.010752688172043,3.18518518518519,1.22949961646805,0.27040353011712,0.442287944610173,0.410404378635531,TIMD4,1,MF,dilated cardiomyopathy
GO:0043178,alcohol binding,1/63,94/18662,0.0106382978723404,3.15130023640662,1.21695724896726,0.272878869532415,0.442903395933382,0.410975463425338,CRABP2,1,MF,dilated cardiomyopathy
GO:0004843,cysteine-type deubiquitinase activity,1/63,108/18662,0.00925925925925926,2.74279835390947,1.05714163255688,0.306677996014087,0.460115897929937,0.42694715397839,USP46,1,MF,dilated cardiomyopathy
GO:0008013,beta-catenin binding,1/63,108/18662,0.00925925925925926,2.74279835390947,1.05714163255688,0.306677996014087,0.460115897929937,0.42694715397839,PTPRJ,1,MF,dilated cardiomyopathy
GO:0004222,metalloendopeptidase activity,1/63,109/18662,0.0091743119266055,2.71763506625892,1.04671876121734,0.309032166880268,0.460115897929937,0.42694715397839,ADAM19,1,MF,dilated cardiomyopathy
GO:0045296,cadherin binding,2/63,334/18662,0.00598802395209581,1.77378576180971,0.830480354481711,0.311519704590732,0.460115897929937,0.42694715397839,PTPRJ/EXOC3,2,MF,dilated cardiomyopathy
GO:0005496,steroid binding,1/63,111/18662,0.00900900900900901,2.66866866866867,1.02622094015142,0.313716933133666,0.460115897929937,0.42694715397839,PAQR6,1,MF,dilated cardiomyopathy
GO:0017124,SH3 domain binding,1/63,114/18662,0.0087719298245614,2.59844054580897,0.9963072790097,0.320685530575641,0.466652737596278,0.433012767238253,ADAM19,1,MF,dilated cardiomyopathy
GO:0005200,structural constituent of cytoskeleton,1/63,115/18662,0.00869565217391304,2.57584541062802,0.986548928883646,0.322992885092233,0.466791087359323,0.433141143670911,LMNA,1,MF,dilated cardiomyopathy
GO:0009055,electron transfer activity,1/63,117/18662,0.00854700854700855,2.5318138651472,0.967338431376568,0.327584480014672,0.467029224885783,0.433362114386409,NDUFS3,1,MF,dilated cardiomyopathy
GO:0051082,unfolded protein binding,1/63,123/18662,0.00813008130081301,2.40831074977416,0.912012586035044,0.341176168190896,0.469644461102785,0.435788823971654,CCT3,1,MF,dilated cardiomyopathy
GO:0019783,ubiquitin-like protein peptidase activity,1/63,128/18662,0.0078125,2.31423611111111,0.868333858367566,0.352295749097353,0.473467535411092,0.439336301254493,USP46,1,MF,dilated cardiomyopathy
GO:0005179,hormone activity,1/63,133/18662,0.0075187969924812,2.22723475355054,0.826647599928785,0.363230583936645,0.484711134956579,0.449769374417179,BGLAP,1,MF,dilated cardiomyopathy
GO:0005525,GTP binding,2/63,379/18662,0.00527704485488127,1.56317795367927,0.644665538126319,0.367050228488164,0.484711134956579,0.449769374417179,EHD2/AGAP3,2,MF,dilated cardiomyopathy
GO:0051087,protein-folding chaperone binding,1/63,135/18662,0.00740740740740741,2.19423868312757,0.810491383146238,0.367553467265652,0.484711134956579,0.449769374417179,TSACC,1,MF,dilated cardiomyopathy
GO:0020037,heme binding,1/63,142/18662,0.00704225352112676,2.08607198748044,0.756093017299539,0.38245733779127,0.489081807720957,0.45382497498677,NOS3,1,MF,dilated cardiomyopathy
GO:0016887,ATP hydrolysis activity,2/63,400/18662,0.005,1.48111111111111,0.566101293618377,0.392424500120602,0.497375474881087,0.46152076990712,CCT3/ABCB8,2,MF,dilated cardiomyopathy
GO:0032561,guanyl ribonucleotide binding,2/63,403/18662,0.00496277915632754,1.47008547008547,0.555243892895598,0.396014596113852,0.497375474881087,0.46152076990712,EHD2/AGAP3,2,MF,dilated cardiomyopathy
GO:0019842,vitamin binding,1/63,150/18662,0.00666666666666667,1.97481481481482,0.697644240911193,0.399067402527466,0.498243916765061,0.462326607724127,CRABP2,1,MF,dilated cardiomyopathy
GO:0003735,structural constituent of ribosome,1/63,175/18662,0.00571428571428571,1.69269841269841,0.535824947581717,0.448190797040089,0.52831429148301,0.490229275209977,MRPL24,1,MF,dilated cardiomyopathy
GO:0003730,mRNA 3'-UTR binding,1/63,263/18662,0.00380228136882129,1.1263202365864,0.120073350397534,0.591662719927958,0.650212676587495,0.603340273610746,CELF1,1,MF,dilated cardiomyopathy
GO:0008514,organic anion transmembrane transporter activity,1/63,270/18662,0.0037037037037037,1.09711934156379,0.0935547981889452,0.601351628547416,0.657436236391216,0.610043102862391,ASIC3,1,MF,dilated cardiomyopathy
GO:0030246,carbohydrate binding,1/63,282/18662,0.00354609929078014,1.05043341213554,0.0496664462673107,0.617437505355019,0.668099044255944,0.619937252340262,BCAN,1,MF,dilated cardiomyopathy
GO:0031267,small GTPase binding,1/63,286/18662,0.0034965034965035,1.03574203574204,0.0354511023589018,0.622656167067809,0.670308424751569,0.621987363451194,IQGAP3,1,MF,dilated cardiomyopathy
GO:0003713,transcription coactivator activity,1/63,289/18662,0.00346020761245675,1.02499038831219,0.0249186679073787,0.626524125990834,0.671048683167848,0.622674258265002,MED7,1,MF,dilated cardiomyopathy
GO:0031625,ubiquitin protein ligase binding,1/63,304/18662,0.00328947368421053,0.974415204678363,-0.0261757413100806,0.645286230921019,0.684197963438869,0.634875635817559,KCNH2,1,MF,dilated cardiomyopathy
GO:0003924,GTPase activity,1/63,340/18662,0.00294117647058824,0.87124183006536,-0.139450715984521,0.686613418525279,0.717205105489277,0.665503365532579,AGAP3,1,MF,dilated cardiomyopathy
GO:0061630,ubiquitin protein ligase activity,1/63,380/18662,0.00263157894736842,0.77953216374269,-0.252707493259326,0.726988522609403,0.751934207208746,0.69772892262822,MED7,1,MF,dilated cardiomyopathy
GO:0015631,tubulin binding,1/63,391/18662,0.00255754475703325,0.757601591361182,-0.281922617003957,0.737163588540288,0.758739108204882,0.704043273265692,HDGF,1,MF,dilated cardiomyopathy
GO:0030667,secretory granule membrane,4/64,325/19944,0.0123076923076923,3.83538461538462,2.92410031158224,0.0204639271937009,0.419651755569673,0.395076152389537,PTPRJ/C5AR1/EXOC3/LPCAT1,4,CC,dilated cardiomyopathy
GO:0005901,caveola,2/64,81/19944,0.0246913580246914,7.69444444444444,3.425402982529,0.0279193158241205,0.419651755569673,0.395076152389537,EHD2/NOS3,2,CC,dilated cardiomyopathy
GO:0017053,transcription repressor complex,2/64,81/19944,0.0246913580246914,7.69444444444444,3.425402982529,0.0279193158241205,0.419651755569673,0.395076152389537,HDGF/ETV3,2,CC,dilated cardiomyopathy
GO:0072534,perineuronal net,1/64,10/19944,0.1,31.1625,5.41311370245433,0.0316374396738907,0.419651755569673,0.395076152389537,BCAN,1,CC,dilated cardiomyopathy
GO:0098871,postsynaptic actin cytoskeleton,1/64,10/19944,0.1,31.1625,5.41311370245433,0.0316374396738907,0.419651755569673,0.395076152389537,KPTN,1,CC,dilated cardiomyopathy
GO:0005832,chaperonin-containing T-complex,1/64,11/19944,0.0909090909090909,28.3295454545455,5.14421912114159,0.0347464596327988,0.419651755569673,0.395076152389537,CCT3,1,CC,dilated cardiomyopathy
GO:0034705,potassium channel complex,2/64,101/19944,0.0198019801980198,6.17079207920792,2.95590952631997,0.0417825006654574,0.419651755569673,0.395076152389537,ABCB8/KCNH2,2,CC,dilated cardiomyopathy
GO:0005652,nuclear lamina,1/64,15/19944,0.0666666666666667,20.775,4.3470677588805,0.0470845813456695,0.419651755569673,0.395076152389537,LMNA,1,CC,dilated cardiomyopathy
GO:0090571,RNA polymerase II transcription repressor complex,1/64,15/19944,0.0666666666666667,20.775,4.3470677588805,0.0470845813456695,0.419651755569673,0.395076152389537,ETV3,1,CC,dilated cardiomyopathy
GO:0005796,Golgi lumen,2/64,109/19944,0.018348623853211,5.71788990825688,2.80234751544688,0.0479164315020488,0.419651755569673,0.395076152389537,BGLAP/BCAN,2,CC,dilated cardiomyopathy
GO:0055038,recycling endosome membrane,2/64,109/19944,0.018348623853211,5.71788990825688,2.80234751544688,0.0479164315020488,0.419651755569673,0.395076152389537,EHD2/ATG9B,2,CC,dilated cardiomyopathy
GO:0000145,exocyst,1/64,17/19944,0.0588235294117647,18.3308823529412,4.05603053682302,0.0531952929595361,0.419651755569673,0.395076152389537,EXOC3,1,CC,dilated cardiomyopathy
GO:0090443,FAR/SIN/STRIPAK complex,1/64,17/19944,0.0588235294117647,18.3308823529412,4.05603053682302,0.0531952929595361,0.419651755569673,0.395076152389537,STRIP2,1,CC,dilated cardiomyopathy
GO:0034045,phagophore assembly site membrane,1/64,22/19944,0.0454545454545455,14.1647727272727,3.50538141762608,0.0683038196665422,0.478943428315064,0.450895592261032,ATG9B,1,CC,dilated cardiomyopathy
GO:0140047,specialized extracellular matrix,1/64,22/19944,0.0454545454545455,14.1647727272727,3.50538141762608,0.0683038196665422,0.478943428315064,0.450895592261032,BCAN,1,CC,dilated cardiomyopathy
GO:0009925,basal plasma membrane,3/64,300/19944,0.01,3.11625,2.0955097088552,0.0718730800497751,0.478943428315064,0.450895592261032,C5AR1/C5AR2/RHBG,3,CC,dilated cardiomyopathy
GO:0061827,sperm head,1/64,24/19944,0.0416666666666667,12.984375,3.3331386944745,0.0742805557503785,0.478943428315064,0.450895592261032,GARIN3,1,CC,dilated cardiomyopathy
GO:0045178,basal part of cell,3/64,319/19944,0.00940438871473354,2.93064263322884,1.97228395948787,0.0829153472992018,0.478943428315064,0.450895592261032,C5AR1/C5AR2/RHBG,3,CC,dilated cardiomyopathy
GO:0030057,desmosome,1/64,30/19944,0.0333333333333333,10.3875,2.91949924693558,0.0919852317688225,0.478943428315064,0.450895592261032,XIRP1,1,CC,dilated cardiomyopathy
GO:0031941,filamentous actin,1/64,32/19944,0.03125,9.73828125,2.80685907068718,0.0978123902896962,0.478943428315064,0.450895592261032,KPTN,1,CC,dilated cardiomyopathy
GO:0048787,presynaptic active zone membrane,1/64,32/19944,0.03125,9.73828125,2.80685907068718,0.0978123902896962,0.478943428315064,0.450895592261032,NAPA,1,CC,dilated cardiomyopathy
GO:0016235,aggresome,1/64,35/19944,0.0285714285714286,8.90357142857143,2.65527632392919,0.106484171524355,0.504025078548613,0.474508413459406,CARD14,1,CC,dilated cardiomyopathy
GO:0101031,protein folding chaperone complex,1/64,43/19944,0.0232558139534884,7.24709302325581,2.32676108938724,0.129209799101312,0.512210349884339,0.482214339772506,CCT3,1,CC,dilated cardiomyopathy
GO:0001772,immunological synapse,1/64,48/19944,0.0208333333333333,6.4921875,2.16152433609585,0.143123372205495,0.512210349884339,0.482214339772506,PTPRJ,1,CC,dilated cardiomyopathy
GO:0031201,SNARE complex,1/64,48/19944,0.0208333333333333,6.4921875,2.16152433609585,0.143123372205495,0.512210349884339,0.482214339772506,NAPA,1,CC,dilated cardiomyopathy
GO:0045271,respiratory chain complex I,1/64,48/19944,0.0208333333333333,6.4921875,2.16152433609585,0.143123372205495,0.512210349884339,0.482214339772506,NDUFS3,1,CC,dilated cardiomyopathy
GO:0005882,intermediate filament,2/64,216/19944,0.00925925925925926,2.88541666666667,1.58077380047691,0.152660707102893,0.512210349884339,0.482214339772506,NES/LMNA,2,CC,dilated cardiomyopathy
GO:0000315,organellar large ribosomal subunit,1/64,54/19944,0.0185185185185185,5.77083333333333,1.99182314652408,0.159531019666453,0.512210349884339,0.482214339772506,MRPL24,1,CC,dilated cardiomyopathy
GO:0005762,mitochondrial large ribosomal subunit,1/64,54/19944,0.0185185185185185,5.77083333333333,1.99182314652408,0.159531019666453,0.512210349884339,0.482214339772506,MRPL24,1,CC,dilated cardiomyopathy
GO:0098533,ATPase dependent transmembrane transport complex,1/64,54/19944,0.0185185185185185,5.77083333333333,1.99182314652408,0.159531019666453,0.512210349884339,0.482214339772506,ABCB8,1,CC,dilated cardiomyopathy
GO:0001673,male germ cell nucleus,1/64,57/19944,0.0175438596491228,5.4671052631579,1.91626699208154,0.167618471795847,0.512210349884339,0.482214339772506,TBPL1,1,CC,dilated cardiomyopathy
GO:0032420,stereocilium,1/64,64/19944,0.015625,4.869140625,1.75903043242206,0.186192470562583,0.512210349884339,0.482214339772506,KPTN,1,CC,dilated cardiomyopathy
GO:0099023,vesicle tethering complex,1/64,67/19944,0.0149253731343284,4.65111940298507,1.6984980790963,0.194027298219132,0.512210349884339,0.482214339772506,EXOC3,1,CC,dilated cardiomyopathy
GO:0032421,stereocilium bundle,1/64,72/19944,0.0138888888888889,4.328125,1.60517404963436,0.206920661363781,0.512210349884339,0.482214339772506,KPTN,1,CC,dilated cardiomyopathy
GO:0031594,neuromuscular junction,1/64,81/19944,0.0123456790123457,3.84722222222222,1.45686226435362,0.229619054327473,0.512210349884339,0.482214339772506,NAPA,1,CC,dilated cardiomyopathy
GO:0048786,presynaptic active zone,1/64,81/19944,0.0123456790123457,3.84722222222222,1.45686226435362,0.229619054327473,0.512210349884339,0.482214339772506,NAPA,1,CC,dilated cardiomyopathy
GO:0045121,membrane raft,2/64,291/19944,0.00687285223367698,2.14175257731959,1.11322028045029,0.23967665732113,0.512210349884339,0.482214339772506,EHD2/NOS3,2,CC,dilated cardiomyopathy
GO:0001725,stress fiber,1/64,86/19944,0.0116279069767442,3.62354651162791,1.38339844136621,0.241951677713977,0.512210349884339,0.482214339772506,XIRP1,1,CC,dilated cardiomyopathy
GO:0016591,"RNA polymerase II, holoenzyme",1/64,87/19944,0.0114942528735632,3.58189655172414,1.36936331019738,0.244394778359878,0.512210349884339,0.482214339772506,TBPL1,1,CC,dilated cardiomyopathy
GO:0008076,voltage-gated potassium channel complex,1/64,90/19944,0.0111111111111111,3.4625,1.32846625358976,0.251677669906826,0.512210349884339,0.482214339772506,KCNH2,1,CC,dilated cardiomyopathy
GO:0061695,"transferase complex, transferring phosphorus-containing groups",2/64,312/19944,0.00641025641025641,1.99759615384615,1.00768972901545,0.264670783649932,0.512210349884339,0.482214339772506,INSRR/TBPL1,2,CC,dilated cardiomyopathy
GO:0000932,P-body,1/64,100/19944,0.01,3.11625,1.20373088456536,0.275458464533049,0.512210349884339,0.482214339772506,MEX3A,1,CC,dilated cardiomyopathy
GO:0032587,ruffle membrane,1/64,100/19944,0.01,3.11625,1.20373088456536,0.275458464533049,0.512210349884339,0.482214339772506,PTPRJ,1,CC,dilated cardiomyopathy
GO:0035861,site of double-strand break,1/64,100/19944,0.01,3.11625,1.20373088456536,0.275458464533049,0.512210349884339,0.482214339772506,LMNA,1,CC,dilated cardiomyopathy
GO:0031965,nuclear membrane,2/64,326/19944,0.00613496932515337,1.91180981595092,0.941808790660253,0.281354980922384,0.512210349884339,0.482214339772506,LMNA/TMEM176B,2,CC,dilated cardiomyopathy
GO:1990204,oxidoreductase complex,1/64,117/19944,0.00854700854700855,2.66346153846154,1.02389219631295,0.314189985555133,0.521053465179809,0.490539585454676,NDUFS3,1,CC,dilated cardiomyopathy
GO:0005776,autophagosome,1/64,120/19944,0.00833333333333333,2.596875,0.99550384532084,0.320810126818103,0.521053465179809,0.490539585454676,ATG9B,1,CC,dilated cardiomyopathy
GO:0030139,endocytic vesicle,2/64,361/19944,0.00554016620498615,1.72645429362881,0.790313363512162,0.322906372787487,0.521053465179809,0.490539585454676,EHD2/NOS3,2,CC,dilated cardiomyopathy
GO:0005923,bicellular tight junction,1/64,132/19944,0.00757575757575758,2.36079545454545,0.890005514331642,0.346667396260279,0.540953519439117,0.509274254772186,AOC1,1,CC,dilated cardiomyopathy
GO:0043204,perikaryon,1/64,153/19944,0.0065359477124183,2.03676470588235,0.73041400514918,0.389606097546629,0.561520778403946,0.528637056021505,BGLAP,1,CC,dilated cardiomyopathy
GO:0005766,primary lysosome,1/64,155/19944,0.00645161290322581,2.01048387096774,0.716572854878192,0.393547589048355,0.561520778403946,0.528637056021505,LPCAT1,1,CC,dilated cardiomyopathy
GO:0031252,cell leading edge,2/64,438/19944,0.0045662100456621,1.42294520547945,0.507825018543472,0.411840788668003,0.561520778403946,0.528637056021505,PTPRJ/KPTN,2,CC,dilated cardiomyopathy
GO:0030426,growth cone,1/64,171/19944,0.00584795321637427,1.82236842105263,0.612780926133216,0.424190545299968,0.561520778403946,0.528637056021505,EXOC3,1,CC,dilated cardiomyopathy
GO:0030427,site of polarized growth,1/64,176/19944,0.00568181818181818,1.77059659090909,0.582611553509153,0.433450065055125,0.561520778403946,0.528637056021505,EXOC3,1,CC,dilated cardiomyopathy
